fname	lname	city	order_amount
Kyle	Martinez	Caguas	879.9000000000001
James	Smith	Caguas	879.9000000000001
Mary	Jacobs	Doylestown	879.9000000000001
Ruth	Brown	Los Angeles	879.9000000000001
Mary	Smith	Caguas	879.9000000000001
Mary	Fisher	New York	879.9000000000001
John	Avila	Philadelphia	879.9000000000001
Mary	Higgins	Pompano Beach	879.9000000000001
John	Frederick	Caguas	879.9000000000001
Amber	Smith	Caguas	879.9000000000001
Jennifer	Smith	Caguas	879.9000000000001
Mary	Brown	Caguas	879.9000000000001
Andrea	Ortega	Caguas	879.9000000000001
Donna	Weber	Woodbridge	879.9000000000001
Lawrence	Weeks	Chicago	879.9
Mary	Smith	Honolulu	879.9
Mary	Smith	Huntington Park	879.9
Mildred	Hester	West Lafayette	879.9
Thomas	Friedman	Fort Lauderdale	879.9
Mary	Smith	Carrollton	879.9
Mary	Howell	Van Nuys	879.9
Jerry	Smith	Bronx	879.9
Mary	Smith	Roseville	879.9
Mary	Smith	Caguas	879.9
Mary	Smith	Caguas	879.8900000000001
Mary	Smith	El Paso	879.8900000000001
Mary	Hernandez	Valrico	879.8900000000001
Mary	Conrad	Caguas	879.8900000000001
Joyce	Padilla	Caguas	879.8900000000001
Karen	Smith	Miami	879.8900000000001
Mary	Maxwell	Jamaica	879.8900000000001
Mary	Anthony	Loveland	879.8900000000001
Karen	Conway	Mount Prospect	879.8900000000001
Samuel	Smith	Denton	879.8900000000001
Brittany	Smith	Daly City	879.8900000000001
Shirley	Smith	Stockbridge	879.8900000000001
Christopher	Thompson	Oxnard	879.8900000000001
Jeremy	Smith	Sacramento	879.8900000000001
Eugene	Hamilton	Saint Paul	879.8900000000001
Angela	Martin	Caguas	879.8900000000001
Laura	Orr	Carolina	879.8900000000001
David	Smith	Caguas	879.89
Mary	Jones	Marietta	879.89
Crystal	Ryan	Fort Lauderdale	879.89
Jessica	Cowan	Caguas	879.89
Mary	Smith	Manati	879.89
Kathryn	Smith	Elmhurst	879.89
Richard	Holloway	Caguas	879.89
Nancy	Mills	San Diego	879.89
Mary	Smith	Caguas	879.89
Howard	Smith	Caguas	879.89
Shirley	Whitehead	Caguas	879.89
Lawrence	Smith	Chicago	879.8800000000001
Nancy	Jennings	Caguas	879.8800000000001
Mary	Smith	Santa Cruz	879.8800000000001
Michael	Green	Anaheim	879.8800000000001
Donald	Smith	Jersey City	879.8800000000001
Grace	Smith	Palo Alto	879.8800000000001
Tammy	Boyd	New Orleans	879.8800000000001
Jordan	Ortiz	Cleveland	879.8800000000001
Christina	Hawkins	Caguas	879.8800000000001
Mary	King	Caguas	879.88
Mary	Harding	Pompano Beach	879.88
Jacob	Smith	New York	879.88
Carolyn	Smith	Caguas	879.88
Dorothy	Friedman	Miami	879.88
Rachel	Perez	Caguas	879.88
Mary	Burke	Glenview	879.88
Mary	Austin	Fremont	879.88
Mary	Woodward	Caguas	879.88
Walter	Osborne	Tucson	879.8799999999999
Mary	Jones	Caguas	879.8799999999999
Kathy	Smith	Hilliard	879.8799999999999
Danielle	Smith	York	879.8700000000001
Madison	Mcfarland	New Castle	879.8700000000001
Ryan	Smith	Caguas	879.87
Karen	Guzman	Caguas	879.87
Mary	Hartman	Caguas	879.87
Mary	Lewis	Caguas	879.87
Mary	Smith	Caguas	879.87
Mary	Smith	Caguas	879.87
Jeremy	Tucker	Caguas	879.87
Matthew	Smith	Medford	879.87
John	Hammond	Caguas	879.87
John	Bray	Salinas	879.87
Mary	Tyler	Tulare	879.87
Judith	Smith	Lakewood	879.8699999999999
Lisa	Smith	Porterville	879.8600000000001
Mary	Bell	San Antonio	879.8600000000001
Mary	Weber	Huntington Beach	879.8600000000001
Mary	Smith	Caguas	879.86
Mary	Juarez	Caguas	879.86
Joyce	Pittman	Caguas	879.86
Virginia	Carroll	Caguas	879.86
Mary	Ferguson	Riverside	879.86
Arthur	Smith	Las Vegas	879.86
Mary	Smith	Caguas	879.86
Brenda	Prince	Tempe	879.86
Jennifer	Dominguez	Caguas	879.86
Martha	Chambers	Laredo	879.86
Mary	Smith	Caguas	879.86
Mary	Cruz	Aurora	879.86
Richard	Quinn	Caguas	879.86
Mary	Harper	Florissant	879.86
Stephen	Smith	Encinitas	879.86
Brenda	Jordan	Caguas	879.86
Mary	Smith	Caguas	879.86
Mary	Maxwell	Jamaica	879.8599999999999
David	Kerr	Bowling Green	879.8599999999999
Catherine	Hood	Orlando	879.8599999999999
Mary	Garner	Houston	879.8599999999999
Keith	Smith	Houston	879.8599999999999
Mary	Phillips	Caguas	879.8500000000001
Sara	Rich	Caguas	879.85
Paul	Smith	Caguas	879.85
Rose	Smith	Caguas	879.85
Susan	Smith	Albuquerque	879.85
Mary	Stephens	Modesto	879.85
Mary	Randolph	Portland	879.85
Christine	Taylor	Caguas	879.85
Mary	Smith	Greenville	879.8499999999999
Marie	Rodriguez	Caguas	879.8499999999999
Betty	Neal	Caguas	879.8400000000001
Mary	Morton	Caguas	879.8400000000001
Mary	Moon	Pasadena	879.84
Emma	Tucker	Strongsville	879.84
Jennifer	Taylor	Frankfort	879.84
Kenneth	Dominguez	Caguas	879.84
Dorothy	Hudson	Chicago	879.84
Betty	Spears	Carrollton	879.8399999999999
Jonathan	Hernandez	Caguas	879.8399999999999
Jessica	Smith	Caguas	879.8399999999999
Judith	Smith	Clementon	879.8399999999999
Dennis	Smith	Caguas	879.8399999999999
Christian	Smith	Caguas	879.8399999999999
George	Stanley	Philadelphia	879.8399999999999
Cynthia	Campbell	Caguas	879.8399999999999
