fname	lname	city	order_amount
Nicole	Miller	Waipahu	819.92
Marilyn	Smith	San Jose	819.92
Mary	Smith	San Diego	819.9100000000001
Betty	Bishop	Caguas	819.9100000000001
Rachel	Shaw	Yauco	819.9100000000001
Paul	Smith	Columbus	819.9100000000001
Gregory	Snyder	Aurora	819.9100000000001
Debra	Johnson	Caguas	819.9100000000001
Martha	Evans	Caguas	819.9100000000001
Steven	Smith	Caguas	819.9100000000001
Mary	Dunn	Caguas	819.9100000000001
Mary	Jones	Humacao	819.9100000000001
Lauren	Smith	Philadelphia	819.9100000000001
Mary	Williams	Buffalo	819.9100000000001
Mary	Gutierrez	Caguas	819.9100000000001
Jonathan	Turner	Caguas	819.9100000000001
Mary	Huffman	Caguas	819.9100000000001
Mary	Smith	Caguas	819.9100000000001
Russell	Sullivan	Mount Prospect	819.9100000000001
Gary	Blair	Caguas	819.9100000000001
Sharon	Smith	Oregon City	819.9100000000001
Philip	Paul	Opa Locka	819.9100000000001
Rachel	Smith	Long Beach	819.9100000000001
Brian	Smith	Morristown	819.9100000000001
Mary	Smith	Caguas	819.9100000000001
Mary	Smith	Hollywood	819.9100000000001
Eric	Lang	Arlington Heights	819.9100000000001
Mary	Smith	Caguas	819.9100000000001
Mary	Smith	Silver Spring	819.9100000000001
Nicholas	Stevens	Caguas	819.9100000000001
Amy	Smith	Caguas	819.9100000000001
Mary	Jenkins	San Jose	819.9100000000001
Mary	Smith	Santa Ana	819.9100000000001
Kathryn	West	Caguas	819.9100000000001
Brian	Lambert	Bronx	819.9100000000001
Kathy	Petty	Caguas	819.9100000000001
Jerry	Smith	Los Angeles	819.9100000000001
Donald	Smith	Middletown	819.9100000000001
Beverly	Pugh	Caguas	819.9100000000001
Shirley	Arnold	Caguas	819.9100000000001
Mary	Garner	Las Vegas	819.9000000000001
Nicholas	Smith	Staten Island	819.9000000000001
Stephen	Salinas	Caguas	819.9000000000001
Sandra	Monroe	Caguas	819.9000000000001
Mary	Rose	Chicago	819.9000000000001
Mary	Smith	Lakewood	819.9000000000001
Olivia	White	Bronx	819.9000000000001
Anthony	Stevenson	Hialeah	819.9000000000001
Richard	Randall	Caguas	819.9000000000001
Mary	King	Caguas	819.9000000000001
Olivia	Smith	Caguas	819.9000000000001
Johnny	Clements	Houston	819.9000000000001
Sarah	Sullivan	Pompano Beach	819.9000000000001
Mary	Love	Carol Stream	819.9000000000001
Deborah	Smith	Louisville	819.9000000000001
Ann	Burnett	Hampton	819.9000000000001
Sean	Spencer	Los Angeles	819.9000000000001
Richard	Smith	Washington	819.9000000000001
Mary	Lynch	Caguas	819.9000000000001
Mary	James	Lakewood	819.9000000000001
Cynthia	Moody	Caguas	819.9000000000001
Judith	Smith	Las Vegas	819.9000000000001
Mary	Smith	Salt Lake City	819.9000000000001
Brittany	French	Houston	819.9000000000001
Mary	Stewart	Yuma	819.9000000000001
Rose	White	Los Angeles	819.9000000000001
Christopher	Cooper	Caguas	819.9000000000001
Walter	Lambert	Sunnyvale	819.9000000000001
Nicholas	Smith	Cypress	819.9000000000001
Frances	Boyle	Los Angeles	819.9000000000001
Matthew	Jones	Caguas	819.9
Mary	Smith	Saint Louis	819.9
Mary	Smith	Los Angeles	819.9
Christian	Smith	San Diego	819.9
Mary	Smith	Brooklyn	819.8900000000001
Michael	Smith	Caguas	819.8900000000001
Mary	Caldwell	Caguas	819.8900000000001
Mary	Smith	Caguas	819.8900000000001
Gerald	Patel	Montebello	819.8900000000001
Mary	Smith	Union	819.8900000000001
James	Thomas	Modesto	819.8900000000001
Ralph	Preston	Daly City	819.8900000000001
Mary	Cruz	Chicago	819.8900000000001
Mary	Neal	Caguas	819.89
William	Smith	Caguas	819.89
Mary	Hartman	Caguas	819.89
Mary	Smith	San Ramon	819.89
Mary	Wolf	Caguas	819.89
Mary	Smith	Revere	819.8899999999999
Sharon	Mitchell	Marietta	819.8800000000001
Mary	Wu	Caguas	819.8800000000001
Albert	Martin	Strongsville	819.8800000000001
Angela	Smith	Caguas	819.8800000000001
Steven	Smith	Newark	819.8800000000001
Pamela	Murphy	San Jose	819.88
Mary	Tate	Los Angeles	819.88
Mary	Edwards	Caguas	819.88
Betty	Spears	Carrollton	819.88
Mary	Smith	Lake Forest	819.88
Elizabeth	Smith	Cerritos	819.88
Mary	Contreras	Caguas	819.8799999999999
Charles	Johnson	Caguas	819.8799999999999
Mary	Smith	Union City	819.8700000000001
Gloria	Smith	Caguas	819.8700000000001
Mary	Burns	York	819.8700000000001
Martha	Santiago	Caguas	819.8700000000001
Mary	Ramirez	Caguas	819.87
Mary	Alvarez	Caguas	819.87
Anthony	Stevenson	Hialeah	819.87
Mary	Anderson	Apex	819.87
Ashley	Smith	Springfield	819.87
Timothy	Solomon	Compton	819.87
Roy	Jackson	Caguas	819.87
Gary	Hodges	North Hollywood	819.87
Andrew	Butler	Woodbridge	819.87
Arthur	Smith	Louisville	819.87
Mary	Juarez	Caguas	819.87
Mary	Blackwell	Caguas	819.87
Mary	Ellison	Caguas	819.87
Samantha	Smith	Placentia	819.87
Kenneth	Smith	Moline	819.87
Danielle	Smith	Bismarck	819.87
Ashley	Smith	Milwaukee	819.87
Mary	Larsen	Caguas	819.87
Robert	Kerr	Caguas	819.87
Charles	Smith	Carrollton	819.8600000000001
Richard	Smith	Washington	819.8600000000001
Ronald	Williamson	Burnsville	819.8600000000001
Mary	Smith	Lancaster	819.86
Mary	Wagner	Caguas	819.86
Nicole	Powers	Dallas	819.86
Mary	Stanley	Caguas	819.86
Cynthia	Smith	Caguas	819.86
Mary	Roth	Aurora	819.86
Mary	Smith	Powder Springs	819.86
Kathryn	Carter	Caguas	819.8500000000001
Mary	Smith	Chicago	819.85
Joseph	Sexton	Caguas	819.85
Michael	Smith	Chicago	819.85
Mary	Bush	Porterville	819.85
Nathan	West	Caguas	819.8499999999999
Eugene	Leach	Lynnwood	819.8499999999999
Mary	Mckinney	Caguas	819.8499999999999
Mary	Williams	Bountiful	819.84
Mary	Krueger	Brooklyn	819.84
Cynthia	Berry	Paramount	819.84
Mary	Downs	Tampa	819.84
Crystal	Rodriguez	North Tonawanda	819.84
Patricia	Smith	Carson	819.84
Mary	Newman	Philadelphia	819.84
Mary	Henry	Atlanta	819.84
Mary	Cochran	Jersey City	819.84
Barbara	Smith	Caguas	819.84
Mary	Compton	Caguas	819.84
Stephen	Smith	Arlington	819.84
Mary	Smith	Tucson	819.84
Mary	Henson	Caguas	819.83
Pamela	Burnett	Caguas	819.83
Johnny	Cruz	Caguas	819.83
Mary	Smith	Bend	819.83
Linda	Smith	Hamilton	819.83
Richard	Sanchez	Caguas	819.83
Mary	Boyd	Lindenhurst	819.82
Lisa	Hudson	San Antonio	819.82
Mary	Montgomery	Caguas	819.8199999999999
Mary	Smith	Richmond	819.8100000000001
Jose	Smith	Caguas	819.81
Mary	Smith	Caguas	819.81
Denise	Smith	Los Angeles	819.81
