fname	lname	city	order_amount
Mary	Booth	Caguas	749.9300000000001
Charles	Mueller	Caguas	749.9300000000001
Mary	Sherman	Caguas	749.93
Mary	Skinner	Caguas	749.93
Kyle	Smith	Caguas	749.93
Mary	Smith	Elgin	749.93
Debra	Smith	Anaheim	749.9200000000001
Kevin	Graham	Caguas	749.9200000000001
Timothy	Lee	Caguas	749.9200000000001
Kathleen	Smith	La Mesa	749.9200000000001
Katherine	Oconnell	Caguas	749.9200000000001
Mary	Smith	San Sebastian	749.9200000000001
Christian	Calderon	Salt Lake City	749.9200000000001
Mary	Jenkins	Caguas	749.9200000000001
Michael	Carpenter	Chicago	749.9200000000001
Julie	Francis	Caguas	749.9200000000001
Mary	Howard	Columbus	749.9200000000001
Grace	Smith	Norfolk	749.9200000000001
Mary	Bauer	New York	749.9200000000001
Ryan	Collins	Aurora	749.9200000000001
Patricia	Lewis	Caguas	749.9200000000001
Mary	Frye	Meridian	749.9200000000001
Mary	Lee	San Diego	749.9200000000001
Mary	Williams	Caguas	749.9200000000001
Mary	Frye	Staten Island	749.9200000000001
Mary	Smith	Caguas	749.9200000000001
Mary	Horton	Richmond	749.9200000000001
Mary	Robinson	San Antonio	749.9200000000001
Mary	Torres	Caguas	749.9200000000001
Shirley	Berry	Astoria	749.9200000000001
Anna	Smith	Caguas	749.9200000000001
Grace	Smith	Norfolk	749.92
Mary	Smith	Caguas	749.92
Mary	Campbell	Lutz	749.92
Mary	Smith	Bronx	749.92
Brenda	Pollard	Chicago	749.92
Mary	Smith	Newburgh	749.92
Zachary	Manning	Piscataway	749.92
Susan	Romero	Brooklyn	749.92
Bobby	Mann	Pacoima	749.9100000000001
Mary	Wheeler	New York	749.9100000000001
Mary	Tate	Caguas	749.9100000000001
Mary	Gonzalez	Caguas	749.9100000000001
Mary	Wright	Columbus	749.9100000000001
Daniel	Smith	Crystal Lake	749.9100000000001
David	Weber	New Brunswick	749.9100000000001
Rebecca	Smith	Oxnard	749.9100000000001
Mary	Farrell	Los Angeles	749.9100000000001
Carolyn	Anderson	Caguas	749.9100000000001
Mary	Macias	Chicago	749.9100000000001
Elizabeth	Douglas	Augusta	749.9100000000001
Janice	Vega	Goose Creek	749.9100000000001
Debra	Campbell	New Orleans	749.9100000000001
Kelly	Calderon	Caguas	749.9100000000001
Mary	Gross	Caguas	749.9100000000001
Nathan	Adams	Caguas	749.9100000000001
Laura	Smith	Federal Way	749.9100000000001
Mary	Smith	Caguas	749.9100000000001
Mary	Smith	Caguas	749.9100000000001
Mary	Meadows	Olathe	749.9100000000001
Jeremy	Smith	Huntington Beach	749.9100000000001
Mary	Pacheco	Brockton	749.9100000000001
Wayne	Smith	Pompano Beach	749.9100000000001
Gloria	Smith	Caguas	749.9100000000001
Mary	Smith	Dallas	749.9100000000001
Jeffrey	Whitney	Caguas	749.9100000000001
Mary	Huff	Caguas	749.9100000000001
Mary	Edwards	Caguas	749.9100000000001
Albert	Valdez	Caguas	749.9100000000001
Sharon	Henderson	Saint Louis	749.9100000000001
William	Zimmerman	Caguas	749.9100000000001
Mary	Smith	Caguas	749.9100000000001
Mary	Smith	Caguas	749.9100000000001
Mary	Smith	Caguas	749.9100000000001
Justin	Smith	Caguas	749.9100000000001
Lauren	Bennett	Chicago	749.9100000000001
Mary	Smith	Baldwin Park	749.9100000000001
Mary	Lara	O Fallon	749.9100000000001
Mary	Blake	Detroit	749.9100000000001
Ronald	Harrison	Garden Grove	749.9100000000001
Elizabeth	Edwards	Caguas	749.9100000000001
Bobby	Bean	Austin	749.9100000000001
Mary	Howard	Columbus	749.9100000000001
Mary	Garcia	Bend	749.91
Joseph	Clark	Rome	749.91
Jack	Smith	Aurora	749.91
Mary	Dennis	Wyoming	749.91
Megan	Watson	Caguas	749.91
Michael	Davis	Caguas	749.91
Sharon	Bailey	Caguas	749.91
Mary	Hunter	Caguas	749.91
George	Barrett	Caguas	749.91
Ashley	Stanton	Caguas	749.91
Mary	Smith	Pomona	749.9000000000001
Mary	Smith	Philadelphia	749.9000000000001
Timothy	Wall	Des Plaines	749.9000000000001
Michael	Trujillo	Caguas	749.9000000000001
Mary	Smith	Upland	749.9000000000001
Mary	Proctor	Caguas	749.9000000000001
Mary	Smith	Bayamon	749.9000000000001
Mary	Stuart	Caguas	749.9000000000001
Mary	Smith	Caguas	749.9000000000001
Terry	Smith	Caguas	749.9000000000001
Mary	Hoffman	Caguas	749.9000000000001
Mary	Rowe	Lancaster	749.9000000000001
Mary	Bray	Caguas	749.9000000000001
Mary	Smith	Honolulu	749.9000000000001
Virginia	Smith	Miami	749.9000000000001
Lisa	Wallace	San Ramon	749.9000000000001
James	Potter	Caguas	749.9000000000001
Jose	Dickerson	Mesa	749.9
Jordan	Palmer	Fort Worth	749.9
Judith	Ferguson	Jacksonville	749.9
Janet	Parker	Phoenix	749.9
Vincent	Smith	Baltimore	749.9
Mary	Smith	Caguas	749.9
Margaret	Brandt	Carlsbad	749.9
Michael	Smith	Orlando	749.9
John	Price	Caguas	749.9
Mary	Moon	Pasadena	749.9
Richard	Moore	Holland	749.9
Virginia	Smith	Princeton	749.9
Emma	Smith	Caguas	749.9
Justin	Garcia	Medford	749.9
Doris	Smith	New York	749.9
Charles	Smith	Astoria	749.9
Richard	Smith	San Jose	749.9
Theresa	Soto	Orlando	749.9
Mary	Smith	Caguas	749.9
Arthur	Smith	Caguas	749.9
Crystal	Smith	Caguas	749.9
Lauren	Rush	Chino	749.9
Mary	Smith	Los Angeles	749.8900000000001
Mary	Sanchez	Caguas	749.8900000000001
Mary	Sellers	Caguas	749.8900000000001
Mary	Taylor	Waipahu	749.8900000000001
Mary	Duncan	Caguas	749.8900000000001
Ashley	Smith	New York	749.8900000000001
Mary	Smith	Caguas	749.8900000000001
Crystal	Jones	Middletown	749.8900000000001
Andrew	Flores	Hamilton	749.8900000000001
Mary	Smith	Caguas	749.89
Mary	Carlson	Caguas	749.89
Mary	Smith	Caguas	749.89
Mary	Byrd	Caguas	749.89
Michael	Mclaughlin	Carlisle	749.89
Lori	Smith	Caguas	749.89
Donna	Preston	Hamtramck	749.89
Austin	Lester	Ridgewood	749.89
Joseph	Livingston	Compton	749.89
Mary	Mullins	Atlanta	749.89
Christina	Smith	Caguas	749.89
Hannah	Hawkins	Mission	749.89
Betty	Rollins	Caguas	749.89
Emma	Smith	Caguas	749.89
