fname	lname	city	order_amount
Samuel	Smith	Fairfield	289.94
Raymond	Smith	Caguas	289.94
Tyler	Gutierrez	Aurora	289.94
Carolyn	Gallegos	Huntington Station	289.94
Brittany	Mclaughlin	Caguas	289.94
Cynthia	Smith	Caguas	289.94
Mary	Johnson	Amarillo	289.94
Shawn	Smith	Virginia Beach	289.94
Crystal	Smith	Caguas	289.94
James	Gilmore	Escondido	289.94
Jennifer	Sellers	Beaverton	289.94
Mary	Stark	Chicago	289.94
Mark	Lopez	Caguas	289.94
Kenneth	Martin	Caguas	289.94
Mary	Watson	Apex	289.94
Megan	Bailey	Temecula	289.94
Mary	Brown	Bellflower	289.94
Mary	Dyer	Paramount	289.94
Mary	Randolph	Germantown	289.94
Mary	Smith	Caguas	289.94
Donald	Nelson	Laredo	289.94
Christina	Smith	Caguas	289.94
Margaret	Mitchell	Caguas	289.94
Mary	Cunningham	Fremont	289.94
Louis	Hayes	Hagerstown	289.94
Christopher	Meza	Los Angeles	289.94
Ashley	White	Hawthorne	289.94
Joseph	Larsen	Bakersfield	289.94
Mary	Brewer	Aurora	289.94
Mary	Noble	Caguas	289.94
Mary	Smith	San Juan	289.94
William	Garza	Brooklyn	289.94
Amber	Santos	Chicago	289.93
Daniel	Smith	Crystal Lake	289.92
Mary	Jacobs	Doylestown	289.92
Mary	Stanton	Greeley	289.92
Susan	Smith	Detroit	289.91999999999996
Michael	House	Caguas	289.91999999999996
Doris	Smith	Caguas	289.91999999999996
Mary	Smith	Los Angeles	289.91999999999996
Jean	Smith	Sumner	289.90999999999997
Kathleen	Smith	Pawtucket	289.9
Tyler	Singh	Caguas	289.89
Louis	Novak	Murfreesboro	289.89
Katherine	Lozano	Methuen	289.89
Carol	Leach	Philadelphia	289.89
Brandon	Baldwin	Virginia Beach	289.89
Janice	Hutchinson	Victorville	289.89
Mary	Smith	Caguas	288.95
Mary	Smith	Bolingbrook	287.95
Amanda	Robinson	Detroit	287.95
Kevin	Cantu	Caguas	287.94
Christine	Smith	Jamaica	287.92
Mary	Smith	Canton	286.95
Mary	Smith	Caguas	285.97
Robert	Everett	Caguas	285.96000000000004
Betty	Roberts	Rochester	285.96000000000004
Christopher	Clayton	Roswell	284.99
Patrick	Smith	Dallas	284.97
Kathleen	Lee	Howell	284.97
Mary	Smith	Caguas	284.97
Patricia	Petersen	Freeport	284.97
Mary	Byrd	Milford	284.97
Terry	Washington	Caguas	284.95
Anthony	Klein	Caguas	284.94
Carol	Bass	Tucson	284.93
Mary	Garcia	Caguas	284.93
Mary	Jones	Chicago	284.90999999999997
Mary	Conrad	Saint Louis	284.90999999999997
Mary	Smith	Algonquin	284.90999999999997
Grace	Welch	Caguas	284.90999999999997
Mary	Buchanan	Caguas	284.9
Joshua	Smith	Sacramento	284.9
Mary	Reynolds	Cleveland	284.9
Diane	Smith	Caguas	284.89
Helen	Moody	Glendale	283.96000000000004
Randy	Chambers	Caguas	283.93
Mary	Smith	Glen Burnie	283.0
Mary	Smith	Wayne	281.99
Mary	Smith	Baltimore	281.98
Mary	Kaufman	Stafford	281.97
James	Young	Caguas	281.97
Anna	Smith	Brownsville	281.94
Mary	Smith	Martinez	281.94
Elizabeth	Watkins	Caguas	281.90999999999997
Mary	Glover	Caguas	281.90999999999997
Amy	Kent	Hanover	280.0
Doris	Smith	Caguas	280.0
Joyce	Padilla	Caguas	280.0
Anna	Smith	Caguas	280.0
Madison	Blankenship	Phoenix	279.99
Robert	Smith	Lilburn	279.99
Shirley	Riley	Caguas	279.99
Frances	Smith	Union	279.99
Dorothy	Friedman	Miami	279.99
Catherine	Flowers	San Jose	279.99
Walter	Howard	Los Angeles	279.99
Richard	Smith	Bell Gardens	279.99
Melissa	Aguilar	Bensalem	279.99
Mary	Lopez	Hilliard	279.99
Bobby	Hardy	Caguas	279.99
Rachel	Haas	Mayaguez	279.99
Mary	Smith	Caguas	279.99
Mary	Bailey	Caguas	279.99
Bryan	Gould	Caguas	279.99
Tammy	Smith	South Ozone Park	279.99
Mary	Werner	Caguas	279.99
Karen	Guzman	Caguas	279.99
Jeremy	Zamora	Cypress	279.99
Theresa	Smith	Caguas	279.99
Harry	Contreras	Los Angeles	279.99
Mary	Smith	Caguas	279.99
Paul	Smith	Columbus	279.99
Diana	Smith	Bronx	279.99
Emma	Smith	La Mirada	279.99
Matthew	Brooks	Caguas	279.99
Richard	Smith	Caguas	279.99
Nicholas	Smith	Federal Way	279.99
Dorothy	Frye	El Paso	279.99
Mary	Schwartz	Caguas	279.99
Mary	Smith	Caguas	279.99
Julie	Cole	Phoenix	279.99
Donald	Smith	Tempe	279.99
Samantha	Smith	Raleigh	279.99
Jerry	Jackson	Caguas	279.99
Mary	Robinson	Stockton	279.99
Mary	Smith	Caguas	279.99
Mary	Martin	Caguas	279.99
James	Solis	Caguas	279.99
Mary	Powell	Caguas	279.99
Alexander	Jacobs	Jackson	279.99
John	Smith	Fort Worth	279.99
Mary	Sawyer	Caguas	279.99
Mary	Smith	Lombard	279.99
Mary	Jones	Caguas	279.99
Mary	Ruiz	San Antonio	279.99
Richard	Reid	Opa Locka	279.99
Daniel	Santos	Caguas	279.99
Joan	Kelly	Miami	279.99
Mary	Garcia	Bend	279.99
Catherine	Smith	Livermore	279.99
Carol	Smith	Caguas	279.99
Mary	Smith	Miami	279.99
Shawn	Cross	Caguas	279.99
David	Chavez	Garden Grove	279.99
Mary	Smith	Ballwin	279.99
Wayne	Gutierrez	Caguas	279.99
Scott	Smith	Escondido	279.99
Samuel	Rodriguez	Caguas	279.99
Jerry	Smith	Caguas	279.99
Joseph	Smith	Chicago	279.99
Ruth	Rose	Troy	279.99
Gloria	Jensen	Caguas	279.99
James	Smith	Mesa	279.99
Terry	Washington	Caguas	279.99
Mary	Tran	Tempe	279.99
Mary	Bradford	Los Angeles	279.99
Mary	Wyatt	Cleveland	279.99
Mary	Bowers	Cumberland	279.99
Andrew	Hinton	Caguas	279.99
Cynthia	Smith	Caguas	279.99
Mary	Smith	Mission Viejo	279.99
Mary	Carr	Panorama City	279.99
Mary	Smith	Detroit	279.99
Charles	Smith	Astoria	279.99
Mary	Smith	Spring Valley	279.99
Deborah	Smith	Tucson	279.99
Judith	Smith	El Paso	279.99
Austin	Lambert	Hayward	279.99
Joan	Carr	Canton	279.99
Timothy	Smith	Caguas	279.99
Walter	Pacheco	Bend	279.99
Mary	Smith	San Jose	279.99
Roger	Oliver	Dallas	279.99
Katherine	Massey	Caguas	279.99
Judy	Gillespie	Caguas	279.99
Mary	Smith	Caguas	279.99
James	Snyder	North Hollywood	279.99
George	Smith	Arlington	279.99
Mary	Zimmerman	Caguas	279.99
